payment_type,product_category,RFM_score,price_group,recency_group,monetary_group,score_group,cluster
0.1361961075833747,0.49038055163291416,1.3016703685952133,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.0704128931868917,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,-1.6803087148369524,-0.2160132349146647,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,1.1555230586275946,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,0.09876558655405088,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-1.3177391100551683,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,-1.6803087148369524,-0.9692339862862334,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,1.7963228023317652,0.11448357496220739,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,1.6726596938976268,0.11448357496220739,-0.8469018763654662,0.004747715118445023,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-0.18228693261444492,-0.9287130983519551,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.7058390279580019,-0.9287130983519551,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.7058390279580019,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-1.7449389391912817,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,0.2673970980551483,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,-0.6432130640507782,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,-1.0254444901199324,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-0.856812978618835,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.328981210821908,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-1.3964338154223468,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-0.05862382418030691,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.8519863379256195,0.11448357496220739,-1.6928979753230553,0.004747715118445023,-1.8653801534609948,0
1.6970202116676933,0.49038055163291416,1.5714807869969685,1.15768024827637,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
1.6970202116676933,0.49038055163291416,1.5714807869969685,-0.9287130983519551,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
1.6970202116676933,0.49038055163291416,1.5714807869969685,1.15768024827637,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.8632284386923591,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.6432130640507782,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,-3.1274348924835302,-1.17159180008755,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.6721127256577821,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.33484970265558733,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,-1.6803087148369524,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.9419231440595383,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.7781182732516563,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.480997012623205,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-0.4858236533164204,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-0.9355076839860136,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.4414022184893063,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.2567019655282539,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.2567019655282539,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1892493609278143,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.4633394517829407,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,0.44727071032298577,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,0.9644073455930174,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,-1.6803087148369524,-0.44085525024946104,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.452644319256046,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,-1.6803087148369524,-0.9579918855194933,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,-1.5088548230897454,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.2840128077549484,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.0993125547938956,0.11448357496220739,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.9692339862862334,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.13731852954748555,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.5934180202906034,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,1.751354399264806,1.15768024827637,-0.8469018763654662,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.14373398962101025,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.9419231440595383,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.7219077694179569,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.6662442338241028,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,-1.6662442338241028,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.413544408022766,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,0.2449128965216686,-0.9287130983519551,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,1.8750175076989444,-0.9287130983519551,-0.8469018763654662,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.6721127256577821,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.8637754069322048,0.11448357496220739,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.4247865087895061,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,-0.2384974364481444,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.8343287770853552,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,-1.6803087148369524,-0.5870025602170792,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
3.257844315752012,0.49038055163291416,1.5040281823965298,-0.9287130983519551,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
3.257844315752012,0.49038055163291416,-0.4858236533164204,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.43602860955624567,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-0.6656972655842579,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.1780072601610747,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,-3.850997981306819,0.8632284386923591,1.15768024827637,-1.6928979753230553,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,1.447817678562831,-0.9287130983519551,0.8450903215497116,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-0.0698659249470465,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.0206178494267175,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.3691229731956518,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.582722887763709,0.11448357496220739,-0.8469018763654662,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.2727707069882088,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.12607642878074596,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-0.3396763433488027,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.604660121057343,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.7561810399580216,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.800602474785136,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,-1.733696838424542,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,-3.1274348924835302,0.6608706248910425,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.11483432801400588,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
3.257844315752012,-1.6803087148369524,1.200491461694554,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,1.200491461694554,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.4414022184893063,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-1.5875495284569239,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,0.7283232294914815,1.15768024827637,-0.8469018763654662,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.2224286949881889,1.15768024827637,-0.8469018763654662,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,1.8412912053987247,-0.9287130983519551,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,-1.6803087148369524,1.8412912053987247,1.15768024827637,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
-1.4246279965009438,0.49038055163291416,-1.7112126368910623,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.17159180008755,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.2053181023877697,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-1.8653801534609948,1
1.6970202116676933,0.49038055163291416,1.0093757486599768,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.4140913762626113,1.15768024827637,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,1.4140913762626113,-0.9287130983519551,-0.8469018763654662,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,-1.6803087148369524,-0.40712894794924176,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.8295021363921393,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.2160132349146647,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-0.2272553356814043,-0.9287130983519551,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
3.257844315752012,-1.6803087148369524,1.0206178494267175,-0.9287130983519551,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,1.0206178494267175,-0.9287130983519551,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.0655862524936768,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,-3.850997981306819,0.3798181057225467,1.15768024827637,-1.6928979753230553,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.6094867617505584,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-0.8230866763186157,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,-1.0142023893531928,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.8295021363921393,1.15768024827637,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.8295021363921393,-0.9287130983519551,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.7106656686512173,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,-1.6803087148369524,0.9419231440595383,1.15768024827637,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
-1.4246279965009438,-1.6803087148369524,0.9419231440595383,-0.9287130983519551,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.1217967563273759,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.975649446359758,0.11448357496220739,-1.6928979753230553,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-1.733696838424542,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.5195499556166402,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.4590597793295705,1.15768024827637,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.4590597793295705,-0.9287130983519551,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.8519863379256195,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.03613962264682723,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
-1.4246279965009438,0.49038055163291416,-1.6212758307571435,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.3241545701286925,-0.9287130983519551,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,-1.6803087148369524,-1.0142023893531928,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.5425811253899648,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-1.3964338154223468,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.8455708778520954,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,-1.6803087148369524,-1.0142023893531928,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,0.44727071032298577,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-0.12607642878074596,-0.9287130983519551,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.8519863379256195,1.15768024827637,-1.6928979753230553,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.8519863379256195,-0.9287130983519551,-1.6928979753230553,0.004747715118445023,-0.969153269030661,0
-1.4246279965009438,0.49038055163291416,-0.7556340717181766,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.24973953721488398,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
-1.4246279965009438,0.49038055163291416,-1.2165602031545093,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.5532762579168594,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,1.0543441517269363,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.9081968417593185,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,-3.850997981306819,0.6159022218240832,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,0.6833548264245222,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.9306810432927987,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.15497609038774984,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.969153269030661,0
-1.4246279965009438,0.49038055163291416,-0.9917181878197131,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-0.9692339862862334,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,-0.6881814671177375,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.9868915471264976,1.15768024827637,-0.8469018763654662,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.9419231440595383,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.7893603740183959,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,-1.0816549939536317,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-1.1153812962538512,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,-1.6803087148369524,-0.3846447464157621,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.2384974364481444,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.0993125547938956,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-1.5088548230897454,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.0816549939536317,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,0.233670795754929,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.8744705394590987,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1555230586275946,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
3.257844315752012,0.49038055163291416,1.1555230586275946,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.13249188885427016,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.9194389425260581,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,1.1217967563273759,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,-1.6803087148369524,0.031312981953611825,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.1041391954871116,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-1.5875495284569239,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,0.008828780420132142,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-1.5987916292236637,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,-1.3851917146556072,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,1.2904282678284726,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.9644073455930174,1.15768024827637,-0.8469018763654662,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,-1.6803087148369524,-1.0254444901199324,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.655002133057363,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,1.0993125547938956,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
1.6970202116676933,0.49038055163291416,-0.2160132349146647,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-0.27222373874836364,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.18870239268796962,-0.9287130983519551,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.18870239268796962,-0.9287130983519551,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.008828780420132142,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,0.6608706248910425,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,0.5934180202906034,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.6994235678844771,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-0.5870025602170792,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-1.2502865054547292,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,-1.2952549085216885,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,0.4585128110897253,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.2567019655282539,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1555230586275946,-0.9287130983519551,0.8450903215497116,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,1.1555230586275946,1.15768024827637,0.8450903215497116,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-0.5645183586835996,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.27222373874836364,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.340223311588648,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.18870239268796962,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,-1.6803087148369524,-0.4745815525496808,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.44727071032298577,1.15768024827637,-0.8469018763654662,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.4028492754958717,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.5195499556166402,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.413544408022766,-0.9287130983519551,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1330388570941154,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,-0.4745815525496808,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.5088548230897454,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
